date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-07-27,8999.0,8999.0,8999.0,8738.0,121407832,1106,2,8737.0,8999.0
2020-07-28,9175.0,9175.0,9175.0,8747.0,423516632,3784,4,8738.0,9175.0
2020-07-29,9010.0,9010.0,9010.0,8747.0,219804,2,1,8747.0,9010.0
2020-08-02,9010.0,9010.0,9010.0,8748.0,17364516,158,1,8747.0,9010.0
2020-08-04,9010.0,9010.0,9010.0,8888.0,10990500000,100000,1,8748.0,9010.0
2020-08-05,9154.0,9154.0,9154.0,8888.0,5583200,50,1,8888.0,9154.0
2020-08-09,9154.0,9154.0,9154.0,8891.0,226791615,2031,2,8888.0,9154.0
2020-08-11,9157.0,9157.0,9157.0,8896.0,459095220,4110,2,8891.0,9157.0
2020-08-15,9163.0,9163.0,9163.0,8899.0,226905280,2030,1,8896.0,9163.0
2020-08-17,9166.0,9166.0,9166.0,8899.0,111813,1,1,8899.0,9166.0
2020-08-18,9166.0,9166.0,9166.0,9017.0,9100124631,81387,6,8899.0,9166.0
2020-08-19,9288.0,9288.0,9288.0,9018.0,65710520,580,1,9017.0,9288.0
2020-08-22,9469.0,9469.0,9469.0,9056.0,1782242150,15430,3,9018.0,9469.0
2020-08-23,9328.0,9328.0,9328.0,9056.0,113786,1,1,9056.0,9328.0
2020-08-24,9328.0,9328.0,9328.0,9059.0,227572000,2000,1,9056.0,9328.0
2020-08-26,9512.0,9512.0,9512.0,9059.0,116033,1,1,9059.0,9512.0
2020-09-28,18119.0,18119.0,18119.0,9110.0,222530802,12077,15,9059.0,18119.0
2020-09-29,9382.0,9382.0,9382.0,9110.0,52284680,5480,1,9110.0,9382.0
2020-09-30,9383.0,9383.0,9383.0,9110.0,696566,73,1,9110.0,9383.0
2020-10-03,9383.0,9383.0,9383.0,9110.0,2681302,281,1,9110.0,9383.0
2020-10-07,9383.0,9383.0,9383.0,9110.0,10400780,1090,2,9110.0,9383.0
2020-10-11,9566.0,9566.0,9566.0,9110.0,4864000,500,1,9110.0,9566.0
2020-10-12,9383.0,9383.0,9383.0,9111.0,46049692,4826,4,9110.0,9383.0
2020-10-13,9384.0,9384.0,9384.0,9111.0,8159265,855,2,9111.0,9384.0
2020-10-18,9567.0,9567.0,9567.0,9112.0,26268300,2700,3,9111.0,9567.0
2020-10-19,9386.0,9386.0,9386.0,9113.0,50493050,5290,3,9112.0,9386.0
2020-10-20,9387.0,9387.0,9387.0,9113.0,19092,2,2,9113.0,9387.0
