date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-11-10,15955.0,15955.0,15955.0,16447.0,98746718,4841,6,16448.0,15955.0
2020-11-11,15625.0,15625.0,15625.0,16430.0,984077688,49263,19,16447.0,15625.0
2020-11-14,15937.0,15937.0,15937.0,16414.0,1519384125,74571,24,16430.0,15937.0
2020-11-15,15922.0,15922.0,15922.0,16410.0,482803608,23718,7,16414.0,15922.0
2020-11-16,15918.0,15918.0,15918.0,16408.0,125274600,6156,4,16410.0,15918.0
2020-11-17,15588.0,15588.0,15588.0,16399.0,561938013,28197,23,16408.0,15588.0
2020-11-18,15907.0,15907.0,15907.0,16387.0,1168950423,57479,24,16399.0,15907.0
2020-11-21,15896.0,15896.0,15896.0,16366.0,2065629690,101645,6,16387.0,15896.0
2020-11-22,15875.0,15875.0,15875.0,16364.0,147612808,7273,8,16366.0,15875.0
2020-11-23,15546.0,15546.0,15546.0,16357.0,430750875,21673,23,16364.0,15546.0
2020-11-24,15867.0,15867.0,15867.0,16345.0,1186672500,58500,2,16357.0,15867.0
2020-11-25,15856.0,15856.0,15856.0,16091.0,25132816911,1239841,42,16345.0,15856.0
2020-11-28,15609.0,15609.0,15609.0,16083.0,745438980,37356,15,16091.0,15609.0
2020-11-29,15279.0,15279.0,15279.0,16023.0,3516784156,180034,83,16083.0,15279.0
2020-11-30,15543.0,15543.0,15543.0,16017.0,613099834,30854,35,16023.0,15543.0
2020-12-01,15537.0,15537.0,15537.0,16014.0,315265536,15872,16,16017.0,15537.0
2020-12-02,15533.0,15533.0,15533.0,16011.0,202085184,10176,19,16014.0,15533.0
2020-12-05,15211.0,15211.0,15211.0,15949.0,3642150842,187286,71,16011.0,15211.0
2020-12-06,15471.0,15471.0,15471.0,15944.0,456558657,23083,32,15949.0,15471.0
2020-12-07,15466.0,15466.0,15466.0,15688.0,25377122979,1283423,36,15944.0,15466.0
2020-12-08,15217.0,15217.0,15217.0,15523.0,16356674520,840744,46,15688.0,15217.0
2020-12-09,14747.0,14747.0,14747.0,14747.0,45686833107,2423319,168,15523.0,14747.0
2020-12-12,14305.0,14305.0,14305.0,14305.0,48815298864,2669253,229,14747.0,14305.0
2020-12-13,13876.0,13876.0,13876.0,13876.0,45273704060,2552069,154,14305.0,13876.0
2020-12-14,13460.0,13460.0,13460.0,13605.0,26770881384,1555723,69,13876.0,13460.0
2020-12-15,12926.0,12926.0,12926.0,12926.0,39675533500,2400940,69,13605.0,12926.0
2020-12-16,12538.0,12538.0,12538.0,12908.0,1782183340,111178,42,12926.0,12538.0
2020-12-19,12520.0,12520.0,12520.0,12883.0,2374622443,148349,59,12908.0,12520.0
2020-12-20,12497.0,12497.0,12497.0,12497.0,38220482963,2392219,113,12883.0,12497.0
2020-12-21,11873.0,11873.0,11873.0,12431.0,3873316504,255176,88,12497.0,11873.0
2020-12-22,12058.0,12058.0,12058.0,12413.0,1665652552,108047,47,12431.0,12058.0
2020-12-23,12041.0,12041.0,12041.0,12401.0,1248191702,81083,69,12413.0,12041.0
2020-12-26,12029.0,12029.0,12029.0,12029.0,181774720309,11819671,962,12401.0,12029.0
2020-12-27,11429.0,12484.0,11429.0,11755.0,4699241905671,312690769,33471,12029.0,11889.0
2020-12-28,12107.0,12107.0,12020.0,12106.0,653592558762,42229478,4743,11755.0,12107.0
2020-12-29,12469.0,12469.0,11758.0,12416.0,1236650968916,77909110,10764,12106.0,12469.0
2020-12-30,12671.0,12788.0,12085.0,12724.0,1579960405529,97127806,12534,12416.0,12531.0
2021-01-02,12366.0,12724.0,12342.0,12438.0,134987635777,8488798,1484,12724.0,12342.0
2021-01-03,12065.0,12371.0,12065.0,12099.0,794742861744,51378170,6917,12438.0,12065.0
2021-01-04,11819.0,12382.0,11736.0,11796.0,717821095934,47598883,8415,12099.0,11736.0
2021-01-05,11647.0,12085.0,11206.0,11328.0,839711860582,57979088,11410,11796.0,11206.0
2021-01-06,11029.0,11365.0,10989.0,11010.0,449130759987,31906731,4609,11328.0,10989.0
2021-01-09,10708.0,10912.0,10680.0,10691.0,434620949734,31799461,4255,11010.0,10680.0
2021-01-10,10484.0,10857.0,10370.0,10442.0,708293583817,53055383,7493,10691.0,10755.0
2021-01-11,10755.0,10755.0,10755.0,10755.0,92858053750,6753313,826,10442.0,10755.0
2021-01-12,11077.0,11077.0,11077.0,11077.0,59755893386,4219453,420,10755.0,11077.0
2021-01-13,11409.0,11409.0,10857.0,11286.0,1410387718841,97748487,12683,11077.0,11030.0
2021-01-16,10948.0,10948.0,10948.0,11024.0,25914563689,1851437,220,11286.0,10948.0
2021-01-18,10694.0,10694.0,10694.0,10798.0,22349536368,1634694,65,11024.0,10694.0
2021-01-19,10474.0,10474.0,10474.0,10474.0,228604590410,17071510,781,10798.0,10474.0
2021-01-20,10403.0,10998.0,9951.0,10191.0,670414864089,51456614,8608,10474.0,10520.0
2021-01-23,10473.0,10473.0,9886.0,10017.0,335776813505,26221170,5456,10191.0,9886.0
2021-01-24,9777.0,10129.0,9716.0,9802.0,620717146374,49531344,5466,10017.0,9856.0
2021-01-25,9847.0,10096.0,9582.0,9993.0,154379953327,12083769,1344,9802.0,10096.0
2021-01-26,10293.0,10293.0,9715.0,10143.0,500467319700,38591554,4107,9993.0,9996.0
2021-01-27,10004.0,10448.0,9863.0,10385.0,313671001261,23624909,3299,10143.0,10434.0
2021-01-30,10583.0,10696.0,10168.0,10508.0,350527834148,26093087,4209,10385.0,10385.0
2021-01-31,10638.0,10638.0,10193.0,10228.0,301636867114,23067570,2440,10508.0,10193.0
2021-02-01,9922.0,10193.0,9921.0,9923.0,476989946522,37600342,2494,10228.0,9921.0
2021-02-02,9626.0,10090.0,9626.0,9699.0,424273346791,34214725,3359,9923.0,10067.0
2021-02-03,9990.0,9990.0,9786.0,9990.0,193073450590,15117482,1262,9699.0,9990.0
2021-02-06,10290.0,10290.0,9691.0,9933.0,374467726499,29487321,3324,9990.0,9816.0
2021-02-07,9699.0,10230.0,9699.0,10165.0,340192737088,26177420,3121,9933.0,10230.0
2021-02-09,10470.0,10470.0,10470.0,10470.0,97118883000,7255800,530,10165.0,10470.0
2021-02-21,10261.0,10434.0,10261.0,10265.0,89152321020,6793693,436,10470.0,10270.0
2021-02-22,10067.0,10325.0,10060.0,10078.0,229553316068,17816593,1837,10265.0,10060.0
2021-02-23,9942.0,10317.0,9877.0,10052.0,288318972278,22435577,3061,10078.0,10091.0
2021-02-24,9871.0,10091.0,9851.0,9870.0,79580959020,6306912,1066,10052.0,9852.0
2021-02-27,9673.0,10165.0,9673.0,9948.0,401636012404,31580446,3021,9870.0,9777.0
2021-02-28,9816.0,10086.0,9754.0,9934.0,195139363538,15364794,2101,9948.0,10004.0
2021-03-01,9860.0,10232.0,9777.0,10173.0,215990801584,16606379,1828,9934.0,10232.0
2021-03-02,9981.0,10478.0,9981.0,10192.0,162684378164,12485312,2404,10173.0,10173.0
2021-03-03,10043.0,10184.0,9989.0,10007.0,128538158927,10047444,934,10192.0,9989.0
2021-03-06,9807.0,9996.0,9807.0,9898.0,16999870000,1354800,196,10007.0,9807.0
2021-03-07,9700.0,9934.0,9700.0,9712.0,69118449467,5566249,782,9898.0,9934.0
2021-03-08,9933.0,9957.0,9543.0,9771.0,134398121221,10758708,2471,9712.0,9699.0
2021-03-09,9590.0,9855.0,9576.0,9586.0,101127545496,8250945,1339,9771.0,9576.0
2021-03-10,9395.0,9395.0,9395.0,9522.0,9599311310,799210,75,9586.0,9395.0
2021-03-13,9332.0,9332.0,9332.0,9490.0,4801416192,402432,81,9522.0,9332.0
2021-03-14,9490.0,9709.0,9301.0,9470.0,277469923194,22918707,2507,9490.0,9301.0
2021-03-15,9281.0,9496.0,9281.0,9285.0,457116668592,38510988,1754,9470.0,9385.0
2021-03-16,9285.0,9563.0,9145.0,9365.0,230795635796,19276894,1828,9285.0,9511.0
2021-03-17,9644.0,9646.0,9206.0,9539.0,120474067970,9879075,1388,9365.0,9542.0
2021-03-27,9363.0,9621.0,9349.0,9349.0,60043071145,5023059,725,9539.0,9349.0
2021-03-28,9386.0,9630.0,9386.0,9622.0,136937440496,11131321,920,9349.0,9630.0
2021-03-30,9668.0,9911.0,9441.0,9845.0,88854814691,7059103,1301,9622.0,9911.0
2021-03-31,10140.0,10140.0,9856.0,10119.0,210744743348,16289759,2093,9845.0,10067.0
2021-04-03,9917.0,10067.0,9917.0,9976.0,22243187315,1753198,196,10119.0,9917.0
2021-04-04,9777.0,9777.0,9777.0,9953.0,3513631387,281113,26,9976.0,9777.0
2021-04-05,9754.0,9754.0,9754.0,9897.0,8324685190,667577,28,9953.0,9754.0
2021-04-06,9501.0,9501.0,9501.0,9635.0,19231579839,1583237,182,9897.0,9501.0
2021-04-07,9443.0,9443.0,9443.0,9603.0,4862191152,402766,23,9635.0,9443.0
2021-04-10,9411.0,9411.0,9411.0,9566.0,5540940544,460517,43,9603.0,9411.0
2021-04-11,9375.0,9375.0,9375.0,9555.0,1631917872,136152,25,9566.0,9375.0
2021-04-12,9174.0,9174.0,9174.0,9479.0,5553477744,473523,87,9555.0,9174.0
2021-04-13,9290.0,9290.0,9290.0,9456.0,3495947442,294346,61,9479.0,9290.0
2021-04-14,9267.0,9267.0,9267.0,9436.0,3044793824,256988,20,9456.0,9267.0
2021-04-17,9247.0,9247.0,9247.0,9428.0,1007636348,85234,10,9436.0,9247.0
2021-04-18,9051.0,9051.0,9051.0,9403.0,1889210004,163257,37,9428.0,9051.0
2021-04-19,9215.0,9215.0,9215.0,9393.0,1440710271,122291,13,9403.0,9215.0
2021-04-20,9206.0,9206.0,9206.0,9385.0,1260377517,107093,18,9393.0,9206.0
2021-04-21,9198.0,9198.0,9198.0,9377.0,1132368182,96298,5,9385.0,9198.0
2021-04-24,9002.0,9002.0,9002.0,9346.0,2297875431,199659,21,9377.0,9002.0
2021-04-25,9159.0,9159.0,9159.0,9339.0,939142000,80200,18,9346.0,9159.0
2021-04-26,9153.0,9153.0,9153.0,9337.0,302929674,25887,11,9339.0,9153.0
2021-04-27,9151.0,9151.0,9151.0,9332.0,670305904,57296,21,9337.0,9151.0
2021-04-28,8959.0,8959.0,8959.0,9321.0,791734842,69123,39,9332.0,8959.0
2021-05-01,9135.0,9135.0,9135.0,9319.0,309294957,26483,7,9321.0,9135.0
2021-05-02,9133.0,9133.0,9133.0,9319.0,25827312,2212,2,9319.0,9133.0
2021-05-03,9133.0,9133.0,9133.0,9314.0,651719292,55817,7,9319.0,9133.0
2021-05-05,8942.0,8942.0,8942.0,9303.0,800091384,69987,24,9314.0,8942.0
2021-05-08,9118.0,9118.0,9118.0,9303.0,88290118,7574,4,9303.0,9118.0
2021-05-09,9117.0,9117.0,9117.0,9303.0,14919680,1280,1,9303.0,9117.0
2021-05-10,9117.0,9117.0,9117.0,9299.0,527154256,45226,2,9303.0,9117.0
